Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,243
10/07,3,22
11/07,29,2
12/07,40,28
13/07,48,39
14/07,71,48
15/07,40,71
16/07,154,40
17/07,120,155
18/07,135,121
19/07,141,137
20/07,45,142
21/07,355,46
22/07,328,351
23/07,141,326
24/07,129,141
25/07,285,127
26/07,708,279
27/07,125,701
28/07,250,128
29/07,180,242
30/07,54,173
31/07,35,47
01/08,90,30
02/08,96,86
03/08,151,92
04/08,68,141
05/08,65,62
06/08,130,62
07/08,165,122
08/08,104,160
09/08,193,101
10/08,70,190
11/08,94,69
12/08,107,90
13/08,90,103
14/08,110,88
15/08,76,106
16/08,84,73
17/08,82,81
18/08,93,83
19/08,113,89
20/08,99,117
21/08,111,159
22/08,330,168
23/08,82,182
24/08,427,200
25/08,,225
26/08,,263
27/08,,314
28/08,,389
29/08,,544
30/08,,786
31/08,,1118
