Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,814
10/07,3,121
11/07,49,6
12/07,75,54
13/07,198,88
14/07,162,223
15/07,75,185
16/07,56,87
17/07,120,60
18/07,185,119
19/07,180,191
20/07,243,184
21/07,77,249
22/07,205,76
23/07,71,211
24/07,161,74
25/07,97,156
26/07,490,91
27/07,396,498
28/07,291,422
29/07,28,317
30/07,292,46
31/07,354,298
01/08,194,373
02/08,322,204
03/08,540,335
04/08,107,555
05/08,84,125
06/08,164,81
07/08,94,143
08/08,251,59
09/08,141,234
10/08,213,135
11/08,211,203
12/08,232,206
13/08,158,227
14/08,157,165
15/08,162,170
16/08,129,157
17/08,172,118
18/08,136,162
19/08,226,124
20/08,124,215
21/08,189,120
22/08,191,184
23/08,221,191
24/08,175,245
25/08,242,193
26/08,205,245
27/08,245,206
28/08,623,242
29/08,36,616
30/08,0,14
31/08,68,976
01/09,11,1016
02/09,20,1053
03/09,33,1077
04/09,,1068
05/09,,1036
06/09,,986
07/09,,923
08/09,,811
09/09,,833
10/09,,866
