Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,10
10/07,3,12
11/07,3,12
12/07,4,12
13/07,7,14
14/07,8,19
15/07,9,21
16/07,9,23
17/07,10,23
18/07,12,25
19/07,13,29
20/07,14,32
21/07,15,35
22/07,17,36
23/07,18,40
24/07,20,41
25/07,22,44
26/07,28,46
27/07,32,56
28/07,41,64
29/07,42,75
30/07,51,76
31/07,61,87
01/08,69,99
02/08,82,108
03/08,103,122
04/08,110,146
05/08,115,154
06/08,124,159
07/08,128,167
08/08,143,171
09/08,153,186
10/08,170,195
11/08,187,212
12/08,201,229
13/08,211,243
14/08,222,254
15/08,232,266
16/08,244,277
17/08,258,289
18/08,267,303
19/08,283,312
20/08,295,328
21/08,308,340
22/08,323,353
23/08,341,369
24/08,352,390
25/08,364,404
26/08,377,420
27/08,390,436
28/08,421,453
29/08,452,488
30/08,483,516
31/08,542,593
01/09,564,685
02/09,582,794
03/09,597,927
04/09,,1083
05/09,,1256
06/09,,1442
07/09,,1639
08/09,,1850
09/09,,2067
10/09,,2287
