Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,147
10/07,63,149
11/07,66,157
12/07,71,166
13/07,73,178
14/07,78,182
15/07,125,192
16/07,130,238
17/07,140,249
18/07,152,269
19/07,161,295
20/07,177,313
21/07,256,335
22/07,270,424
23/07,373,439
24/07,483,538
25/07,543,649
26/07,658,709
27/07,728,832
28/07,857,911
29/07,1056,1025
30/07,1161,1206
31/07,1238,1303
01/08,1348,1375
02/08,1426,1475
03/08,1505,1547
04/08,1613,1620
05/08,1660,1718
06/08,1770,1761
07/08,1879,1863
08/08,1957,1962
09/08,2048,2034
10/08,2195,2122
11/08,2279,2257
12/08,2324,2336
13/08,2416,2379
14/08,2499,2466
15/08,2626,2542
16/08,2773,2668
17/08,2908,2801
18/08,2989,2926
19/08,3070,3002
20/08,3178,3080
21/08,3208,3043
22/08,3294,2972
23/08,3353,2876
24/08,3413,2763
25/08,,2640
26/08,,2510
27/08,,2378
28/08,,2247
29/08,,2118
30/08,,1992
31/08,,1872
