Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3733
10/07,896,4003
11/07,980,4291
12/07,1086,4618
13/07,1269,5021
14/07,1437,5484
15/07,2209,5984
16/07,2364,6766
17/07,2608,7336
18/07,2830,8032
19/07,3139,8764
20/07,3726,9602
21/07,4905,10662
22/07,6490,12157
23/07,8536,14014
24/07,10767,16046
25/07,12654,18421
26/07,14766,20380
27/07,16721,22874
28/07,21075,25352
29/07,24926,29002
30/07,28054,32443
31/07,30879,35297
01/08,34370,37885
02/08,37574,40970
03/08,40699,43893
04/08,43475,46745
05/08,46516,49196
06/08,49339,51935
07/08,52672,54537
08/08,55495,57489
09/08,57701,60068
10/08,60665,62236
11/08,62707,64912
12/08,64856,66859
13/08,67031,68964
14/08,70448,71037
15/08,72594,74081
16/08,75310,76290
17/08,77871,78693
18/08,80162,81033
19/08,82762,83217
20/08,84980,85723
21/08,87526,87788
22/08,89268,90208
23/08,90939,92082
24/08,93010,93915
25/08,95319,96098
26/08,97440,98563
27/08,99676,100663
28/08,102319,103090
29/08,104565,105818
30/08,106937,108345
31/08,109990,110981
01/09,112689,113740
02/09,115744,114642
03/09,119916,113481
04/09,122182,110828
05/09,124888,107116
06/09,127803,102656
07/09,,97708
08/09,,92493
09/09,,87187
10/09,,81929
11/09,,76818
12/09,,71921
13/09,,67288
14/09,,62948
15/09,,58918
16/09,,55198
