Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,0
10/07,25,31
11/07,115,49
12/07,58,127
13/07,99,66
14/07,51,107
15/07,58,71
16/07,168,63
17/07,141,176
18/07,260,153
19/07,147,265
20/07,374,149
21/07,220,379
22/07,107,221
23/07,121,111
24/07,112,113
25/07,522,109
26/07,348,490
27/07,606,317
28/07,208,578
29/07,486,175
30/07,206,436
31/07,116,187
01/08,78,105
02/08,25,68
03/08,60,20
04/08,63,53
05/08,236,56
06/08,171,217
07/08,321,158
08/08,215,295
09/08,326,200
10/08,35,309
11/08,241,32
12/08,53,227
13/08,351,50
14/08,198,331
15/08,299,183
16/08,215,286
17/08,153,199
18/08,227,143
19/08,412,214
20/08,334,389
21/08,276,313
22/08,134,260
23/08,141,128
24/08,241,135
25/08,238,231
26/08,39,229
27/08,21,36
28/08,121,24
29/08,64,-393
30/08,887,-389
31/08,744,-383
01/09,659,-373
02/09,652,-365
03/09,,-355
04/09,,-347
05/09,,-338
06/09,,-327
07/09,,-315
08/09,,-300
09/09,,-285
10/09,,-270
11/09,,-255
12/09,,-240
