Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,107
10/07,8,113
11/07,9,121
12/07,11,126
13/07,14,139
14/07,15,150
15/07,17,161
16/07,18,168
17/07,18,179
18/07,22,180
19/07,23,199
20/07,23,210
21/07,27,213
22/07,31,225
23/07,33,238
24/07,36,243
25/07,37,253
26/07,40,255
27/07,44,264
28/07,44,279
29/07,52,279
30/07,66,289
31/07,67,307
01/08,77,308
02/08,84,319
03/08,86,328
04/08,88,330
05/08,137,332
06/08,138,388
07/08,158,389
08/08,170,411
09/08,176,424
10/08,190,432
11/08,207,447
12/08,214,467
13/08,226,477
14/08,239,491
15/08,250,505
16/08,271,520
17/08,290,542
18/08,306,563
19/08,323,582
20/08,343,603
21/08,358,881
22/08,371,1159
23/08,387,1436
24/08,403,1712
25/08,,1987
26/08,,2262
27/08,,2536
28/08,,2809
29/08,,3082
30/08,,3355
31/08,,3627
