Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,406
10/07,23,149
11/07,17,17
12/07,41,16
13/07,37,39
14/07,115,35
15/07,41,111
16/07,98,38
17/07,43,94
18/07,253,44
19/07,283,240
20/07,92,270
21/07,176,92
22/07,160,176
23/07,115,162
24/07,146,119
25/07,80,150
26/07,134,85
27/07,16,136
28/07,65,19
29/07,99,63
30/07,240,98
31/07,64,234
01/08,129,62
02/08,154,127
03/08,248,150
04/08,191,242
05/08,163,185
06/08,206,159
07/08,175,201
08/08,122,169
09/08,84,121
10/08,229,78
11/08,141,220
12/08,179,137
13/08,93,174
14/08,370,88
15/08,209,375
16/08,149,209
17/08,269,157
18/08,303,275
19/08,63,296
20/08,229,69
21/08,73,231
22/08,107,75
23/08,193,107
24/08,31,196
25/08,116,23
26/08,72,107
27/08,71,64
28/08,90,59
29/08,303,79
30/08,283,311
31/08,279,308
01/09,381,304
02/09,430,302
03/09,82,297
04/09,,295
05/09,,297
06/09,,295
07/09,,289
08/09,,299
09/09,,300
10/09,,301
