Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,0
10/07,3,24
11/07,29,3
12/07,40,29
13/07,48,38
14/07,71,45
15/07,40,68
16/07,154,36
17/07,120,153
18/07,135,122
19/07,141,138
20/07,45,141
21/07,355,45
22/07,328,343
23/07,141,315
24/07,129,129
25/07,285,120
26/07,708,270
27/07,125,677
28/07,250,130
29/07,180,230
30/07,54,177
31/07,35,66
01/08,90,41
02/08,96,86
03/08,151,92
04/08,68,143
05/08,65,63
06/08,130,60
07/08,165,121
08/08,104,150
09/08,193,96
10/08,70,182
11/08,94,64
12/08,107,87
13/08,90,100
14/08,110,84
15/08,76,100
16/08,84,72
17/08,82,77
18/08,93,76
19/08,113,86
20/08,99,106
21/08,111,91
22/08,330,104
23/08,82,315
24/08,427,83
25/08,180,406
26/08,534,171
27/08,433,500
28/08,1345,412
29/08,381,-326
30/08,291,-327
31/08,59,-322
01/09,494,-313
02/09,369,-302
03/09,,-288
04/09,,-273
05/09,,-259
06/09,,-244
07/09,,-229
08/09,,-214
09/09,,-200
10/09,,-186
11/09,,-172
12/09,,-159
