Date,Real,Predict
30/06,68,68
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,396
10/07,44,28
11/07,62,44
12/07,57,61
13/07,53,56
14/07,99,52
15/07,57,97
16/07,52,55
17/07,64,51
18/07,112,62
19/07,95,109
20/07,193,93
21/07,37,188
22/07,221,36
23/07,307,214
24/07,92,294
25/07,161,87
26/07,236,155
27/07,274,228
28/07,366,266
29/07,63,353
30/07,53,68
31/07,58,57
01/08,154,62
02/08,243,151
03/08,433,237
04/08,264,421
05/08,153,258
06/08,230,152
07/08,139,214
08/08,180,135
09/08,178,176
10/08,242,175
11/08,68,235
12/08,178,67
13/08,232,170
14/08,165,223
15/08,302,161
16/08,178,292
17/08,154,171
18/08,290,149
19/08,239,283
20/08,185,230
21/08,118,181
22/08,235,115
23/08,308,230
24/08,298,296
25/08,182,286
26/08,36,174
27/08,507,36
28/08,431,488
29/08,364,423
30/08,375,355
31/08,34,147
01/09,188,152
02/09,444,152
03/09,341,152
04/09,,155
05/09,,162
06/09,,172
07/09,,175
08/09,,173
09/09,,176
10/09,,178
