Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,278
10/07,162,294
11/07,168,308
12/07,182,319
13/07,200,347
14/07,218,375
15/07,351,405
16/07,364,539
17/07,366,565
18/07,390,568
19/07,410,612
20/07,423,644
21/07,495,661
22/07,614,740
23/07,697,867
24/07,822,950
25/07,841,1078
26/07,919,1097
27/07,1020,1181
28/07,1036,1292
29/07,1290,1307
30/07,1618,1552
31/07,1650,1870
01/08,1850,1901
02/08,1986,2093
03/08,2018,2225
04/08,2050,2256
05/08,2738,2287
06/08,2754,2952
07/08,3106,2968
08/08,3255,3306
09/08,3306,3451
10/08,3443,3502
11/08,3574,3634
12/08,3643,3763
13/08,3764,3832
14/08,3918,3951
15/08,3999,4100
16/08,4176,4182
17/08,4342,4352
18/08,4483,4513
19/08,4623,4652
20/08,4768,4790
21/08,4905,4916
22/08,4977,5005
23/08,5055,5061
24/08,5170,5090
25/08,,5094
26/08,,5078
27/08,,5044
28/08,,4995
29/08,,4934
30/08,,4862
31/08,,4782
