Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,34
10/07,102,256
11/07,108,116
12/07,205,112
13/07,186,213
14/07,165,188
15/07,205,170
16/07,216,205
17/07,146,220
18/07,153,160
19/07,364,158
20/07,136,369
21/07,123,142
22/07,259,127
23/07,193,265
24/07,182,198
25/07,484,184
26/07,110,484
27/07,462,117
28/07,336,465
29/07,290,331
30/07,233,288
31/07,276,236
01/08,132,276
02/08,400,135
03/08,183,394
04/08,249,185
05/08,480,249
06/08,831,474
07/08,400,817
08/08,681,396
09/08,686,669
10/08,141,675
11/08,322,142
12/08,356,317
13/08,216,352
14/08,232,214
15/08,207,230
16/08,145,205
17/08,193,144
18/08,150,190
19/08,221,149
20/08,165,218
21/08,236,163
22/08,144,231
23/08,262,145
24/08,62,263
25/08,274,80
26/08,311,273
27/08,189,313
28/08,398,187
29/08,117,99
30/08,300,99
31/08,326,102
01/09,328,105
02/09,214,108
03/09,,115
04/09,,119
05/09,,122
06/09,,126
07/09,,128
08/09,,129
09/09,,131
10/09,,133
11/09,,135
12/09,,136
