Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,-5
10/07,3,117
11/07,49,3
12/07,75,48
13/07,198,75
14/07,162,199
15/07,75,160
16/07,56,74
17/07,120,58
18/07,185,119
19/07,180,182
20/07,243,181
21/07,77,243
22/07,205,72
23/07,71,201
24/07,161,68
25/07,97,155
26/07,490,93
27/07,396,485
28/07,291,392
29/07,28,284
30/07,292,25
31/07,354,281
01/08,194,351
02/08,322,189
03/08,540,317
04/08,107,528
05/08,84,102
06/08,164,76
07/08,94,160
08/08,251,89
09/08,141,249
10/08,213,139
11/08,211,212
12/08,232,209
13/08,158,236
14/08,157,159
15/08,162,162
16/08,129,158
17/08,172,132
18/08,136,160
19/08,226,134
20/08,124,217
21/08,189,131
22/08,191,185
23/08,221,201
24/08,175,273
25/08,242,236
26/08,205,305
27/08,245,263
28/08,623,256
29/08,703,575
30/08,746,652
31/08,710,669
01/09,368,635
02/09,319,2770
03/09,379,13424
04/09,290,-514047
05/09,175,-8288885638
06/09,216,-1132956024855956924923904
