Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,8
10/07,8,7
11/07,7,8
12/07,9,8
13/07,13,10
14/07,13,13
15/07,14,13
16/07,18,14
17/07,18,18
18/07,17,18
19/07,22,17
20/07,26,22
21/07,24,26
22/07,25,24
23/07,27,25
24/07,25,27
25/07,23,25
26/07,23,23
27/07,23,24
28/07,21,23
29/07,23,21
30/07,23,23
31/07,26,23
01/08,29,26
02/08,34,29
03/08,35,34
04/08,41,35
05/08,39,41
06/08,45,39
07/08,50,46
08/08,57,50
09/08,58,57
10/08,72,59
11/08,77,72
12/08,94,77
13/08,103,94
14/08,134,103
15/08,138,135
16/08,152,138
17/08,150,153
18/08,162,150
19/08,154,162
20/08,177,154
21/08,176,177
22/08,197,177
23/08,286,198
24/08,384,286
25/08,488,385
26/08,584,489
27/08,606,584
28/08,542,606
29/08,478,542
30/08,374,477
31/08,279,373
01/09,251,279
02/09,,279
03/09,,278
04/09,,277
05/09,,277
06/09,,276
07/09,,275
08/09,,274
09/09,,273
10/09,,272
11/09,,271
12/09,,270
13/09,,269
14/09,,268
15/09,,267
16/09,,266
