Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,57
13/07,29,58
14/07,32,60
15/07,37,67
16/07,37,79
17/07,42,80
18/07,93,89
19/07,96,142
20/07,96,149
21/07,100,150
22/07,104,158
23/07,111,165
24/07,121,174
25/07,137,186
26/07,173,203
27/07,207,240
28/07,210,276
29/07,225,279
30/07,242,295
31/07,287,315
01/08,318,357
02/08,342,388
03/08,414,411
04/08,464,482
05/08,518,530
06/08,561,583
07/08,606,626
08/08,650,669
09/08,661,712
10/08,670,723
11/08,682,732
12/08,688,743
13/08,766,749
14/08,772,826
15/08,849,832
16/08,865,910
17/08,936,926
18/08,973,995
19/08,1030,1033
20/08,1050,1088
21/08,1142,1108
22/08,1191,1200
23/08,1244,1249
24/08,1309,1302
25/08,1359,1367
26/08,1377,1420
27/08,1448,1439
28/08,1506,1513
29/08,1568,1574
30/08,1644,1637
31/08,1671,1718
01/09,1692,1746
02/09,1721,1768
03/09,1790,1835
04/09,1832,1892
05/09,1916,1941
06/09,1991,1981
07/09,2076,2013
08/09,,2036
09/09,,2052
10/09,,2062
11/09,,2067
12/09,,2069
13/09,,2072
14/09,,2078
15/09,,2094
16/09,,2124
17/09,,2173
