Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,146
10/07,115,154
11/07,116,154
12/07,117,155
13/07,130,157
14/07,136,174
15/07,148,182
16/07,166,194
17/07,201,221
18/07,229,268
19/07,241,308
20/07,276,324
21/07,499,364
22/07,690,600
23/07,830,798
24/07,1043,939
25/07,1222,1157
26/07,1309,1338
27/07,1540,1428
28/07,1688,1672
29/07,1920,1816
30/07,2325,2045
31/07,2352,2445
01/08,2436,2472
02/08,2501,2555
03/08,2571,2619
04/08,2718,2688
05/08,2822,2833
06/08,2891,2936
07/08,2977,3005
08/08,3007,3089
09/08,3033,3119
10/08,3073,3145
11/08,3118,3185
12/08,3151,3230
13/08,3195,3263
14/08,3247,3307
15/08,3281,3359
16/08,3364,3393
17/08,3409,3475
18/08,3442,3520
19/08,3582,3553
20/08,3618,3693
21/08,3720,3729
22/08,3728,3831
23/08,3806,3839
24/08,3980,3918
25/08,4135,4093
26/08,4156,4248
27/08,4195,4268
28/08,4217,4307
29/08,4225,4329
30/08,4244,4459
31/08,4298,4606
01/09,4412,4773
02/09,4483,4961
03/09,,5170
04/09,,5409
05/09,,5680
06/09,,5934
07/09,,6308
08/09,,6797
09/09,,7198
