Date,Real,Predict
30/06,68,68
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,15
10/07,44,29
11/07,62,46
12/07,57,66
13/07,53,58
14/07,99,70
15/07,57,98
16/07,52,52
17/07,64,60
18/07,112,65
19/07,95,107
20/07,193,93
21/07,37,212
22/07,221,24
23/07,307,218
24/07,92,315
25/07,161,97
26/07,236,148
27/07,274,258
28/07,366,294
29/07,63,359
30/07,53,65
31/07,58,67
01/08,154,44
02/08,243,148
03/08,433,258
04/08,264,429
05/08,153,248
06/08,230,156
07/08,139,243
08/08,180,158
09/08,178,248
10/08,242,207
11/08,68,359
12/08,178,164
13/08,232,249
14/08,165,401
15/08,302,321
16/08,178,314
17/08,154,126
18/08,290,177
19/08,239,308
20/08,185,324
21/08,118,196
22/08,235,66
23/08,308,552
24/08,298,369
25/08,182,15
26/08,36,16
27/08,507,3
28/08,431,37
29/08,364,98
30/08,375,363
31/08,34,374
01/09,188,33
02/09,444,-30
03/09,341,-30
04/09,244,-29
05/09,410,-29
06/09,254,-29
07/09,,-28
08/09,,-28
09/09,,-28
10/09,,-27
11/09,,-27
12/09,,-27
13/09,,-26
14/09,,-26
15/09,,-26
16/09,,-26
17/09,,-25
18/09,,-25
19/09,,-25
20/09,,-25
21/09,,-24
22/09,,-24
23/09,,-24
24/09,,-23
25/09,,-23
26/09,,-23
