Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,8
10/07,2,8
11/07,2,8
12/07,3,8
13/07,4,9
14/07,4,11
15/07,5,11
16/07,5,12
17/07,6,12
18/07,7,14
19/07,8,15
20/07,9,16
21/07,10,18
22/07,12,19
23/07,17,22
24/07,18,27
25/07,21,28
26/07,24,32
27/07,27,35
28/07,38,39
29/07,40,49
30/07,42,51
31/07,44,53
01/08,51,56
02/08,61,63
03/08,78,73
04/08,96,90
05/08,105,108
06/08,118,117
07/08,125,130
08/08,136,137
09/08,148,149
10/08,167,161
11/08,172,180
12/08,183,185
13/08,198,196
14/08,209,212
15/08,228,223
16/08,245,242
17/08,257,259
18/08,277,271
19/08,294,292
20/08,311,309
21/08,319,324
22/08,337,340
23/08,362,355
24/08,381,370
25/08,,385
26/08,,400
27/08,,415
28/08,,430
29/08,,445
30/08,,459
31/08,,474
