Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2461
10/07,896,2655
11/07,980,2838
12/07,1086,3057
13/07,1269,3336
14/07,1437,3692
15/07,2209,4052
16/07,2364,4876
17/07,2608,5272
18/07,2830,5789
19/07,3139,6309
20/07,3726,6930
21/07,4905,7815
22/07,6490,9237
23/07,8536,11065
24/07,10767,13227
25/07,12654,15677
26/07,14766,17720
27/07,16721,20171
28/07,21075,22541
29/07,24926,26776
30/07,28054,30640
31/07,30879,33819
01/08,34370,36693
02/08,37574,40181
03/08,40699,43432
04/08,43475,46614
05/08,46516,49398
06/08,49339,52477
07/08,52672,55382
08/08,55495,58754
09/08,57701,61650
10/08,60665,64001
11/08,62707,67017
12/08,64856,69174
13/08,67031,71476
14/08,70448,73752
15/08,72594,77161
16/08,75310,79453
17/08,77871,82132
18/08,80162,84694
19/08,82762,87048
20/08,84980,89738
21/08,87526,92000
22/08,89268,94614
23/08,90939,96534
24/08,93010,98396
25/08,95319,100633
26/08,97440,103149
27/08,99676,105359
28/08,102319,107813
29/08,104565,110632
30/08,106937,113147
31/08,109990,115775
01/09,112689,118848
02/09,115744,126616
03/09,119916,133403
04/09,122182,139309
05/09,124888,144428
06/09,127803,148842
07/09,,152626
08/09,,155843
09/09,,158553
10/09,,160808
11/09,,162653
12/09,,164130
13/09,,165275
14/09,,166123
15/09,,166703
16/09,,167042
17/09,,167164
18/09,,167091
19/09,,166843
20/09,,166437
21/09,,165890
22/09,,165216
23/09,,164427
24/09,,163537
25/09,,162555
26/09,,161491
