Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-47
10/07,1492,1222
11/07,1569,1464
12/07,1936,1502
13/07,1970,1934
14/07,2229,2007
15/07,1440,2190
16/07,2694,1430
17/07,3079,2700
18/07,3389,3035
19/07,3638,3342
20/07,3810,3598
21/07,3983,3803
22/07,4441,3908
23/07,3607,4417
24/07,4851,3584
25/07,3831,4824
26/07,6037,3748
27/07,6580,6005
28/07,3753,6513
29/07,4564,3721
30/07,4092,4510
31/07,3748,4101
01/08,4019,3685
02/08,4228,3984
03/08,4129,4141
04/08,3257,4080
05/08,3859,3197
06/08,3945,3795
07/08,3886,3907
08/08,3826,3929
09/08,3959,3858
10/08,3893,4041
11/08,3328,4017
12/08,3781,3424
13/08,3492,3943
14/08,4175,3705
15/08,4460,4378
16/08,3308,4488
17/08,3540,3351
18/08,3694,3541
19/08,4371,3677
20/08,3347,4320
21/08,4052,3490
22/08,4178,4015
23/08,4241,4283
24/08,4610,4393
25/08,5268,4621
26/08,3877,5188
27/08,5357,3751
28/08,5456,5157
29/08,5889,5203
30/08,5984,5736
31/08,4053,5729
01/09,5095,4077
02/09,5824,-884
03/09,6259,-977
04/09,4942,-1070
05/09,5520,-1155
06/09,4408,-1236
07/09,,-1308
08/09,,-1378
09/09,,-1442
10/09,,-1500
11/09,,-1554
12/09,,-1604
13/09,,-1649
14/09,,-1690
15/09,,-1727
16/09,,-1760
17/09,,-1789
18/09,,-1815
19/09,,-1838
20/09,,-1858
21/09,,-1875
22/09,,-1890
23/09,,-1902
24/09,,-1912
25/09,,-1920
26/09,,-1925
