Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,79
10/07,51,89
11/07,59,104
12/07,76,115
13/07,103,137
14/07,114,168
15/07,128,184
16/07,144,199
17/07,173,222
18/07,211,249
19/07,234,294
20/07,257,325
21/07,315,357
22/07,365,424
23/07,424,483
24/07,479,547
25/07,545,607
26/07,614,676
27/07,684,751
28/07,799,826
29/07,914,936
30/07,1043,1048
31/07,1149,1173
01/08,1324,1270
02/08,1495,1436
03/08,1659,1596
04/08,1877,1748
05/08,2093,1953
06/08,2312,2156
07/08,2497,2363
08/08,2732,2534
09/08,3001,2756
10/08,3309,3022
11/08,3570,3327
12/08,3795,3581
13/08,4018,3799
14/08,4303,4025
15/08,4585,4321
16/08,4900,4615
17/08,5185,4944
18/08,5440,5245
19/08,5747,5509
20/08,6059,5822
21/08,6337,6142
22/08,6658,6431
23/08,6998,6762
24/08,7290,7113
25/08,7556,7422
26/08,7798,7707
27/08,8085,7968
28/08,8356,8270
29/08,8612,8557
30/08,8857,8832
31/08,9192,9090
01/09,9495,9430
02/09,9832,9649
03/09,10082,9852
04/09,10338,10041
05/09,10560,10218
06/09,10793,10385
07/09,,10539
08/09,,10683
09/09,,10816
10/09,,10938
11/09,,11051
12/09,,11155
13/09,,11251
14/09,,11339
15/09,,11420
16/09,,11495
17/09,,11564
18/09,,11628
19/09,,11687
20/09,,11741
21/09,,11792
22/09,,11839
23/09,,11883
24/09,,11923
25/09,,11961
26/09,,11996
