Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,-5
10/07,86,7
11/07,16,86
12/07,39,17
13/07,18,37
14/07,64,19
15/07,39,66
16/07,105,36
17/07,229,103
18/07,163,227
19/07,193,161
20/07,148,191
21/07,109,147
22/07,162,106
23/07,64,156
24/07,187,61
25/07,57,179
26/07,211,54
27/07,234,205
28/07,71,229
29/07,210,63
30/07,175,194
31/07,292,164
01/08,208,272
02/08,314,191
03/08,265,292
04/08,235,246
05/08,129,217
06/08,305,120
07/08,296,285
08/08,247,273
09/08,192,231
10/08,373,182
11/08,299,347
12/08,230,282
13/08,267,218
14/08,81,252
15/08,361,75
16/08,110,345
17/08,263,102
18/08,210,245
19/08,204,197
20/08,74,193
21/08,231,69
22/08,474,216
23/08,57,455
24/08,208,54
25/08,460,194
26/08,69,441
27/08,349,65
28/08,641,334
29/08,519,612
30/08,316,499
31/08,66,303
01/09,348,64
02/09,462,-546
03/09,347,-545
04/09,375,-535
05/09,487,-521
06/09,564,-501
07/09,,-477
08/09,,-448
09/09,,-412
10/09,,-368
11/09,,-312
12/09,,-232
13/09,,-117
14/09,,33
15/09,,246
16/09,,508
