Date,Real,Predict
02/07,9,9
03/07,244,244
04/07,88,88
05/07,14,14
06/07,15,15
07/07,91,91
08/07,4,4
09/07,15,15
10/07,4,4
11/07,3,25
12/07,2,18
13/07,333,7
14/07,111,327
15/07,17,112
16/07,17,29
17/07,111,22
18/07,23,101
19/07,40,38
20/07,81,53
21/07,76,75
22/07,83,100
23/07,14,92
24/07,124,21
25/07,76,140
26/07,99,59
27/07,224,99
28/07,16,192
29/07,205,5
30/07,14,195
31/07,239,5
01/08,44,207
02/08,46,59
03/08,41,58
04/08,94,37
05/08,85,83
06/08,156,68
07/08,63,123
08/08,134,52
09/08,53,125
10/08,97,47
11/08,144,77
12/08,147,132
13/08,192,130
14/08,306,173
15/08,50,277
16/08,219,42
17/08,9,188
18/08,190,6
19/08,91,161
20/08,194,79
21/08,11,174
22/08,7,10
23/08,344,7
24/08,199,307
25/08,17,187
26/08,239,16
27/08,174,223
28/08,105,160
29/08,162,97
30/08,146,151
31/08,163,142
01/09,108,166
02/09,88,-335
03/09,81,-331
04/09,52,-317
05/09,66,-298
06/09,32,-279
07/09,,-258
08/09,,-231
09/09,,-202
10/09,,-180
11/09,,-159
12/09,,-141
13/09,,-125
14/09,,-110
15/09,,-96
16/09,,-84
