Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,49
10/07,3,56
11/07,3,61
12/07,3,64
13/07,3,65
14/07,4,65
15/07,4,72
16/07,5,72
17/07,6,79
18/07,8,84
19/07,8,97
20/07,9,100
21/07,10,109
22/07,12,114
23/07,13,125
24/07,16,127
25/07,18,138
26/07,20,143
27/07,21,152
28/07,24,158
29/07,31,159
30/07,35,168
31/07,36,174
01/08,41,175
02/08,47,181
03/08,51,189
04/08,62,194
05/08,64,206
06/08,76,208
07/08,81,223
08/08,88,229
09/08,101,238
10/08,117,255
11/08,128,273
12/08,137,287
13/08,154,300
14/08,175,322
15/08,185,345
16/08,204,360
17/08,231,380
18/08,246,411
19/08,266,430
20/08,283,456
21/08,305,644
22/08,316,829
23/08,340,1013
24/08,357,1196
25/08,,1378
26/08,,1560
27/08,,1744
28/08,,1928
29/08,,2115
30/08,,2306
31/08,,2500
