Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,-18
10/07,5,74
11/07,21,4
12/07,23,20
13/07,139,22
14/07,76,137
15/07,23,75
16/07,305,22
17/07,439,301
18/07,424,431
19/07,142,416
20/07,229,138
21/07,753,225
22/07,536,734
23/07,247,524
24/07,464,239
25/07,364,455
26/07,249,351
27/07,777,236
28/07,128,762
29/07,275,116
30/07,530,264
31/07,36,520
01/08,97,34
02/08,86,92
03/08,93,80
04/08,173,86
05/08,132,168
06/08,97,128
07/08,100,91
08/08,40,92
09/08,47,37
10/08,52,42
11/08,73,49
12/08,58,70
13/08,70,55
14/08,63,67
15/08,71,64
16/08,101,69
17/08,62,100
18/08,54,57
19/08,235,55
20/08,54,235
21/08,163,61
22/08,19,153
23/08,198,16
24/08,387,188
25/08,354,360
26/08,39,333
27/08,94,26
28/08,46,83
29/08,20,38
30/08,47,18
31/08,72,42
01/09,215,70
02/09,135,-226
03/09,322,793
04/09,70,6803
05/09,346,-65660
06/09,30,-322028041
07/09,,-63536906518359638016
