Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,9
10/07,5,71
11/07,21,4
12/07,23,20
13/07,139,23
14/07,76,141
15/07,23,77
16/07,305,25
17/07,439,310
18/07,424,438
19/07,142,422
20/07,229,139
21/07,753,230
22/07,536,743
23/07,247,537
24/07,464,244
25/07,364,465
26/07,249,357
27/07,777,246
28/07,128,773
29/07,275,129
30/07,530,272
31/07,36,530
01/08,97,36
02/08,86,94
03/08,93,80
04/08,173,89
05/08,132,172
06/08,97,132
07/08,100,95
08/08,40,97
09/08,47,41
10/08,52,47
11/08,73,51
12/08,58,75
13/08,70,60
14/08,63,70
15/08,71,80
16/08,101,72
17/08,62,112
18/08,54,56
19/08,235,68
20/08,54,254
21/08,163,86
22/08,19,147
23/08,198,25
24/08,387,180
25/08,354,341
26/08,39,314
27/08,94,33
28/08,46,84
29/08,20,45
30/08,47,30
31/08,72,46
01/09,215,74
02/09,135,307
03/09,322,4487
04/09,70,21209
05/09,346,-375620
06/09,30,-1722724972
07/09,,-1253201500286543986688
