Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,108
10/07,74,111
11/07,77,113
12/07,80,118
13/07,85,122
14/07,92,129
15/07,123,138
16/07,126,170
17/07,131,174
18/07,138,181
19/07,146,191
20/07,176,201
21/07,187,236
22/07,266,247
23/07,440,330
24/07,482,507
25/07,561,551
26/07,644,632
27/07,725,719
28/07,1150,805
29/07,1203,1227
30/07,1244,1280
31/07,1288,1321
01/08,1422,1365
02/08,1606,1499
03/08,1934,1684
04/08,2159,2014
05/08,2280,2239
06/08,2445,2360
07/08,2564,2526
08/08,2697,2645
09/08,2796,2779
10/08,2980,2880
11/08,3022,3064
12/08,3123,3107
13/08,3268,3209
14/08,3403,3356
15/08,3548,3491
16/08,3694,3639
17/08,3805,3785
18/08,3985,3897
19/08,4127,4079
20/08,4250,4223
21/08,4324,4319
22/08,4422,4413
23/08,4543,4506
24/08,4677,4598
25/08,,4688
26/08,,4778
27/08,,4866
28/08,,4953
29/08,,5038
30/08,,5123
31/08,,5206
