Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,174
10/07,5,79
11/07,21,5
12/07,23,20
13/07,139,20
14/07,76,137
15/07,23,75
16/07,305,22
17/07,439,305
18/07,424,439
19/07,142,426
20/07,229,145
21/07,753,229
22/07,536,745
23/07,247,530
24/07,464,242
25/07,364,455
26/07,249,354
27/07,777,243
28/07,128,766
29/07,275,121
30/07,530,263
31/07,36,508
01/08,97,33
02/08,86,92
03/08,93,79
04/08,173,87
05/08,132,164
06/08,97,121
07/08,100,93
08/08,40,94
09/08,47,35
10/08,52,45
11/08,73,49
12/08,58,70
13/08,70,56
14/08,63,67
15/08,71,59
16/08,101,69
17/08,62,97
18/08,54,60
19/08,235,52
20/08,54,228
21/08,163,5
22/08,19,2
23/08,198,0
24/08,387,-2
25/08,,-4
26/08,,-5
27/08,,-7
28/08,,-8
29/08,,-9
30/08,,-10
31/08,,-11
