Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,54
10/07,8,58
11/07,9,62
12/07,11,65
13/07,14,73
14/07,15,79
15/07,17,85
16/07,18,90
17/07,18,95
18/07,22,96
19/07,23,108
20/07,23,114
21/07,27,115
22/07,31,123
23/07,33,132
24/07,36,135
25/07,37,141
26/07,40,143
27/07,44,149
28/07,44,158
29/07,52,158
30/07,66,167
31/07,67,183
01/08,77,184
02/08,84,195
03/08,86,202
04/08,88,205
05/08,137,207
06/08,138,259
07/08,158,260
08/08,170,281
09/08,176,294
10/08,190,301
11/08,207,315
12/08,214,334
13/08,226,342
14/08,239,355
15/08,250,368
16/08,271,381
17/08,290,402
18/08,306,423
19/08,323,440
20/08,343,459
21/08,358,481
22/08,371,497
23/08,387,512
24/08,403,531
25/08,420,549
26/08,434,570
27/08,453,586
28/08,466,609
29/08,482,624
30/08,496,644
31/08,522,662
01/09,542,878
02/09,564,1143
03/09,578,1454
04/09,596,1813
05/09,,2218
06/09,,2658
07/09,,3131
08/09,,3632
09/09,,4157
10/09,,4693
11/09,,5242
