Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,152
10/07,53,170
11/07,55,184
12/07,55,192
13/07,56,193
14/07,64,195
15/07,68,216
16/07,74,221
17/07,79,240
18/07,91,253
19/07,96,288
20/07,120,300
21/07,146,340
22/07,222,373
23/07,258,461
24/07,365,498
25/07,417,613
26/07,478,667
27/07,507,739
28/07,622,775
29/07,841,876
30/07,944,1080
31/07,959,1177
01/08,1055,1191
02/08,1159,1279
03/08,1233,1378
04/08,1371,1447
05/08,1406,1574
06/08,1564,1607
07/08,1655,1757
08/08,1745,1841
09/08,1849,1926
10/08,2007,2031
11/08,2090,2179
12/08,2179,2260
13/08,2350,2349
14/08,2607,2516
15/08,2683,2754
16/08,2846,2833
17/08,3086,2983
18/08,3217,3210
19/08,3388,3338
20/08,3510,3507
21/08,3715,3624
22/08,3773,3824
23/08,3893,3887
24/08,4013,4019
25/08,4245,4146
26/08,4480,4395
27/08,4700,4632
28/08,5072,4872
29/08,5369,5260
30/08,5671,5594
31/08,6099,5930
01/09,6302,6331
02/09,6560,6496
03/09,6914,6608
04/09,7167,6676
05/09,7404,6708
06/09,7807,6714
07/09,,6697
08/09,,6665
09/09,,6619
10/09,,6565
11/09,,6504
12/09,,6438
13/09,,6370
14/09,,6300
15/09,,6231
16/09,,6164
