Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,7
10/07,8,7
11/07,7,7
12/07,9,7
13/07,13,9
14/07,13,12
15/07,14,12
16/07,18,13
17/07,18,17
18/07,17,17
19/07,22,16
20/07,26,21
21/07,24,25
22/07,25,23
23/07,27,24
24/07,25,26
25/07,23,24
26/07,23,22
27/07,23,22
28/07,21,21
29/07,23,20
30/07,23,22
31/07,26,22
01/08,29,24
02/08,34,28
03/08,35,32
04/08,41,33
05/08,39,39
06/08,45,38
07/08,50,44
08/08,57,48
09/08,58,54
10/08,72,56
11/08,77,68
12/08,94,74
13/08,103,90
14/08,134,98
15/08,138,128
16/08,152,132
17/08,150,146
18/08,162,143
19/08,,155
20/08,,148
21/08,,141
22/08,,135
23/08,,129
24/08,,124
25/08,,118
26/08,,113
27/08,,108
28/08,,103
29/08,,99
30/08,,94
