Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,51
10/07,8,55
11/07,9,59
12/07,11,62
13/07,14,69
14/07,15,75
15/07,17,81
16/07,18,85
17/07,18,90
18/07,22,91
19/07,23,102
20/07,23,107
21/07,27,109
22/07,31,116
23/07,33,125
24/07,36,128
25/07,37,134
26/07,40,135
27/07,44,141
28/07,44,150
29/07,52,150
30/07,66,159
31/07,67,175
01/08,77,176
02/08,84,186
03/08,86,194
04/08,88,196
05/08,137,198
06/08,138,250
07/08,158,251
08/08,170,272
09/08,176,285
10/08,190,292
11/08,207,306
12/08,214,325
13/08,226,333
14/08,239,346
15/08,250,359
16/08,271,372
17/08,290,393
18/08,306,413
19/08,323,431
20/08,343,449
21/08,358,568
22/08,371,679
23/08,387,784
24/08,403,882
25/08,,975
26/08,,1062
27/08,,1145
28/08,,1223
29/08,,1297
30/08,,1368
31/08,,1435
