Date,Real,Predict
02/07,182,182
03/07,61,61
04/07,353,353
05/07,193,193
06/07,221,221
07/07,276,276
08/07,40,40
09/07,42,42
10/07,42,42
11/07,135,111
12/07,148,138
13/07,104,145
14/07,249,102
15/07,189,243
16/07,234,184
17/07,249,229
18/07,222,241
19/07,26,217
20/07,369,23
21/07,231,364
22/07,82,228
23/07,243,79
24/07,333,239
25/07,147,326
26/07,271,143
27/07,39,266
28/07,223,36
29/07,340,217
30/07,14,339
31/07,301,14
01/08,429,288
02/08,43,414
03/08,230,44
04/08,180,218
05/08,42,174
06/08,37,40
07/08,873,38
08/08,22,841
09/08,410,18
10/08,202,396
11/08,92,194
12/08,180,86
13/08,214,174
14/08,122,208
15/08,194,117
16/08,188,190
17/08,168,193
18/08,216,162
19/08,230,213
20/08,227,221
21/08,235,217
22/08,219,226
23/08,218,209
24/08,173,207
25/08,198,168
26/08,257,194
27/08,342,255
28/08,225,341
29/08,355,226
30/08,253,355
31/08,366,255
01/09,330,367
02/09,320,327
03/09,343,-127
04/09,378,-123
05/09,362,-122
06/09,343,-120
07/09,,-115
08/09,,-107
09/09,,-101
10/09,,-85
11/09,,-73
12/09,,-72
13/09,,-71
