Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,-11
10/07,23,156
11/07,17,22
12/07,41,16
13/07,37,41
14/07,115,37
15/07,41,113
16/07,98,39
17/07,43,97
18/07,253,41
19/07,283,250
20/07,92,280
21/07,176,90
22/07,160,173
23/07,115,156
24/07,146,107
25/07,80,143
26/07,134,76
27/07,16,130
28/07,65,13
29/07,99,48
30/07,240,96
31/07,64,236
01/08,129,60
02/08,154,122
03/08,248,147
04/08,191,232
05/08,163,181
06/08,206,160
07/08,175,202
08/08,122,175
09/08,84,117
10/08,229,95
11/08,141,224
12/08,179,139
13/08,93,184
14/08,370,99
15/08,209,348
16/08,149,208
17/08,269,140
18/08,303,250
19/08,63,293
20/08,229,55
21/08,73,215
22/08,107,68
23/08,193,101
24/08,31,180
25/08,116,45
26/08,72,124
27/08,71,83
28/08,90,78
29/08,303,103
30/08,283,278
31/08,279,256
01/09,381,260
02/09,430,1064
03/09,82,3991
04/09,27,-156926
05/09,10,-1503580678
06/09,30,-26846437792002080768000
