Date,Real,Predict
30/06,105,105
01/07,44,44
02/07,12,12
03/07,11,11
04/07,94,94
05/07,20,20
06/07,10,10
07/07,12,12
08/07,8,8
09/07,89,18
10/07,82,95
11/07,43,77
12/07,8,27
13/07,10,9
14/07,106,15
15/07,8,99
16/07,100,6
17/07,64,103
18/07,182,68
19/07,61,176
20/07,155,61
21/07,87,160
22/07,213,82
23/07,63,211
24/07,233,70
25/07,105,247
26/07,174,110
27/07,98,176
28/07,99,101
29/07,259,94
30/07,135,245
31/07,20,133
01/08,110,13
02/08,137,121
03/08,98,132
04/08,162,94
05/08,44,154
06/08,221,45
07/08,106,214
08/08,122,116
09/08,187,146
10/08,207,202
11/08,136,219
12/08,156,149
13/08,274,273
14/08,314,354
15/08,157,430
16/08,199,227
17/08,332,334
18/08,212,247
19/08,287,197
20/08,184,280
21/08,327,365
22/08,140,376
23/08,304,324
24/08,268,610
25/08,529,541
26/08,429,656
27/08,528,505
28/08,767,485
29/08,778,617
30/08,761,640
31/08,568,643
01/09,384,516
02/09,492,13699
03/09,531,105992
04/09,552,-985779
05/09,483,-742924049
06/09,610,-860158733386285952
