Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,80
10/07,53,90
11/07,55,97
12/07,55,101
13/07,56,101
14/07,64,103
15/07,68,116
16/07,74,120
17/07,79,130
18/07,91,138
19/07,96,158
20/07,120,166
21/07,146,196
22/07,222,224
23/07,258,306
24/07,365,343
25/07,417,454
26/07,478,508
27/07,507,574
28/07,622,606
29/07,841,718
30/07,944,936
31/07,959,1040
01/08,1055,1055
02/08,1159,1150
03/08,1233,1254
04/08,1371,1328
05/08,1406,1465
06/08,1564,1500
07/08,1655,1659
08/08,1745,1749
09/08,1849,1839
10/08,2007,1945
11/08,2090,2103
12/08,2179,2187
13/08,2350,2278
14/08,2607,2451
15/08,2683,2707
16/08,2846,2785
17/08,3086,2947
18/08,3217,3187
19/08,3388,3320
20/08,3510,3494
21/08,3715,3601
22/08,3773,3709
23/08,3893,3817
24/08,4013,3926
25/08,,4035
26/08,,4145
27/08,,4255
28/08,,4364
29/08,,4474
30/08,,4584
31/08,,4694
