Date,Real,Predict
02/07,120,120
03/07,131,131
04/07,189,189
05/07,175,175
06/07,112,112
07/07,240,240
08/07,35,35
09/07,18,18
10/07,7,7
11/07,252,32
12/07,102,256
13/07,108,118
14/07,205,111
15/07,186,211
16/07,165,185
17/07,205,167
18/07,216,200
19/07,146,219
20/07,153,162
21/07,364,158
22/07,136,372
23/07,123,143
24/07,259,127
25/07,193,261
26/07,182,196
27/07,484,181
28/07,110,476
29/07,462,118
30/07,336,460
31/07,290,321
01/08,233,281
02/08,276,230
03/08,132,269
04/08,400,131
05/08,183,387
06/08,249,182
07/08,480,244
08/08,831,469
09/08,400,804
10/08,681,389
11/08,686,657
12/08,141,665
13/08,322,136
14/08,356,311
15/08,216,346
16/08,232,211
17/08,207,226
18/08,145,203
19/08,193,141
20/08,150,188
21/08,221,146
22/08,165,217
23/08,236,160
24/08,144,227
25/08,262,143
26/08,62,260
27/08,274,84
28/08,311,268
29/08,189,309
30/08,208,189
31/08,177,208
01/09,202,175
02/09,191,-96
03/09,307,-111
04/09,305,-121
05/09,310,-132
06/09,332,-133
07/09,,-138
08/09,,-139
09/09,,-140
10/09,,-140
11/09,,-140
12/09,,-141
13/09,,-142
14/09,,-143
15/09,,-143
16/09,,-142
