Date,Real,Predict
02/07,18,18
03/07,23,23
04/07,26,26
05/07,29,29
06/07,52,52
07/07,81,81
08/07,103,103
09/07,109,109
10/07,110,110
11/07,111,111
12/07,129,171
13/07,132,196
14/07,138,202
15/07,149,211
16/07,166,227
17/07,178,249
18/07,288,266
19/07,300,376
20/07,312,394
21/07,322,410
22/07,353,424
23/07,374,465
24/07,410,489
25/07,502,527
26/07,611,622
27/07,695,731
28/07,933,816
29/07,971,1057
30/07,1108,1096
31/07,1498,1240
01/08,1743,1620
02/08,1921,1861
03/08,2129,2037
04/08,2244,2242
05/08,2547,2355
06/08,2686,2655
07/08,2898,2792
08/08,3276,3000
09/08,3871,3373
10/08,4214,3961
11/08,4716,4298
12/08,5098,4795
13/08,5205,5177
14/08,5403,5283
15/08,5605,5481
16/08,5740,5683
17/08,5930,5818
18/08,6030,6005
19/08,6149,6105
20/08,6289,6221
21/08,6382,6359
22/08,6513,6451
23/08,6622,6581
24/08,6770,6690
25/08,6830,6837
26/08,6933,6898
27/08,6961,7003
28/08,7081,7032
29/08,7251,7154
30/08,7330,7324
31/08,7431,7404
01/09,7499,7506
02/09,7579,7575
03/09,7723,7657
04/09,7886,7733
05/09,8046,7805
06/09,8253,7874
07/09,8405,7940
08/09,,8002
09/09,,8060
10/09,,8115
11/09,,8167
12/09,,8217
13/09,,8263
14/09,,8308
