Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,2,2
08/07,5,5
09/07,5,5
10/07,5,5
11/07,5,5
12/07,6,78
13/07,7,88
14/07,8,92
15/07,10,97
16/07,13,106
17/07,14,115
18/07,16,121
19/07,17,126
20/07,18,135
21/07,20,140
22/07,22,147
23/07,23,161
24/07,25,166
25/07,28,172
26/07,31,181
27/07,33,187
28/07,41,192
29/07,42,209
30/07,47,212
31/07,57,229
01/08,64,236
02/08,71,245
03/08,79,254
04/08,85,264
05/08,101,271
06/08,108,290
07/08,125,298
08/08,152,316
09/08,198,346
10/08,217,399
11/08,259,420
12/08,306,467
13/08,317,524
14/08,342,535
15/08,363,563
16/08,377,589
17/08,393,605
18/08,406,622
19/08,420,638
20/08,436,653
21/08,446,670
22/08,462,682
23/08,477,701
24/08,493,717
25/08,504,735
26/08,525,749
27/08,529,774
28/08,543,779
29/08,562,798
30/08,572,821
31/08,582,835
01/09,590,849
02/09,598,861
03/09,614,873
04/09,632,1149
05/09,650,1425
06/09,662,1700
07/09,679,1972
08/09,,2241
09/09,,2507
10/09,,2768
11/09,,3027
12/09,,3281
13/09,,3532
14/09,,3781
