Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,39
10/07,2,39
11/07,2,40
12/07,3,41
13/07,3,45
14/07,3,46
15/07,4,48
16/07,5,51
17/07,6,55
18/07,7,59
19/07,8,63
20/07,8,68
21/07,10,68
22/07,11,74
23/07,12,77
24/07,13,79
25/07,16,81
26/07,18,87
27/07,20,94
28/07,21,101
29/07,27,101
30/07,30,109
31/07,34,112
01/08,43,118
02/08,51,127
03/08,57,137
04/08,69,144
05/08,77,156
06/08,85,165
07/08,94,174
08/08,106,184
09/08,114,198
10/08,125,207
11/08,138,219
12/08,149,234
13/08,160,248
14/08,170,261
15/08,184,271
16/08,195,289
17/08,206,300
18/08,217,312
19/08,229,325
20/08,245,339
21/08,252,446
22/08,274,551
23/08,292,652
24/08,298,752
25/08,,849
26/08,,944
27/08,,1038
28/08,,1130
29/08,,1220
30/08,,1309
31/08,,1397
