Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,-2
10/07,36,17
11/07,39,35
12/07,52,38
13/07,34,51
14/07,13,33
15/07,52,12
16/07,8,51
17/07,116,7
18/07,167,115
19/07,4,166
20/07,42,3
21/07,144,41
22/07,64,142
23/07,43,63
24/07,99,42
25/07,129,98
26/07,280,125
27/07,190,277
28/07,24,187
29/07,197,21
30/07,185,191
31/07,63,182
01/08,89,61
02/08,318,88
03/08,156,316
04/08,111,155
05/08,60,109
06/08,187,57
07/08,167,184
08/08,233,164
09/08,204,230
10/08,243,201
11/08,217,242
12/08,227,215
13/08,345,225
14/08,329,341
15/08,206,326
16/08,196,203
17/08,58,193
18/08,64,56
19/08,107,62
20/08,103,102
21/08,100,99
22/08,95,97
23/08,137,94
24/08,38,135
25/08,74,37
26/08,106,72
27/08,102,105
28/08,65,100
29/08,82,64
30/08,71,80
31/08,91,68
01/09,44,89
02/09,86,-18
03/09,126,818
04/09,64,-3276
05/09,157,-450619
06/09,98,-220064469030
07/09,,-2763741645881359495239665975296
