Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,91
10/07,53,102
11/07,55,110
12/07,55,115
13/07,56,115
14/07,64,117
15/07,68,131
16/07,74,135
17/07,79,146
18/07,91,155
19/07,96,177
20/07,120,185
21/07,146,217
22/07,222,246
23/07,258,327
24/07,365,364
25/07,417,474
26/07,478,527
27/07,507,593
28/07,622,625
29/07,841,734
30/07,944,947
31/07,959,1048
01/08,1055,1062
02/08,1159,1155
03/08,1233,1257
04/08,1371,1329
05/08,1406,1462
06/08,1564,1496
07/08,1655,1651
08/08,1745,1740
09/08,1849,1828
10/08,2007,1932
11/08,2090,2086
12/08,2179,2168
13/08,2350,2257
14/08,2607,2427
15/08,2683,2676
16/08,2846,2754
17/08,3086,2911
18/08,3217,3146
19/08,3388,3276
20/08,3510,3446
21/08,3715,3505
22/08,3773,3563
23/08,3893,3620
24/08,4013,3677
25/08,,3733
26/08,,3789
27/08,,3843
28/08,,3897
29/08,,3950
30/08,,4002
31/08,,4054
