Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,7
10/07,3,8
11/07,3,10
12/07,3,10
13/07,3,10
14/07,4,10
15/07,4,12
16/07,5,12
17/07,6,14
18/07,8,15
19/07,8,19
20/07,9,19
21/07,10,21
22/07,12,22
23/07,13,26
24/07,16,27
25/07,18,31
26/07,20,33
27/07,21,36
28/07,24,37
29/07,31,40
30/07,35,48
31/07,36,52
01/08,41,53
02/08,47,58
03/08,51,64
04/08,62,68
05/08,64,79
06/08,76,81
07/08,81,94
08/08,88,99
09/08,101,106
10/08,117,120
11/08,128,136
12/08,137,147
13/08,154,157
14/08,175,174
15/08,185,196
16/08,204,206
17/08,231,225
18/08,246,253
19/08,266,268
20/08,283,289
21/08,305,313
22/08,316,337
23/08,340,361
24/08,357,386
25/08,,411
26/08,,435
27/08,,460
28/08,,486
29/08,,511
30/08,,537
31/08,,562
