Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,80
10/07,4,80
11/07,5,81
12/07,7,89
13/07,9,99
14/07,10,106
15/07,12,112
16/07,13,118
17/07,14,124
18/07,16,129
19/07,16,137
20/07,16,138
21/07,22,138
22/07,24,157
23/07,26,165
24/07,27,170
25/07,31,174
26/07,34,183
27/07,37,194
28/07,43,207
29/07,49,211
30/07,55,219
31/07,61,227
01/08,76,235
02/08,87,251
03/08,98,265
04/08,117,279
05/08,138,299
06/08,147,322
07/08,166,333
08/08,179,354
09/08,199,369
10/08,226,395
11/08,252,425
12/08,267,456
13/08,282,475
14/08,299,494
15/08,327,513
16/08,352,551
17/08,380,577
18/08,397,609
19/08,417,630
20/08,449,655
21/08,469,692
22/08,520,715
23/08,545,782
24/08,584,814
25/08,598,867
26/08,606,886
27/08,612,895
28/08,626,903
29/08,627,921
30/08,627,921
31/08,627,1245
01/09,627,1595
02/09,627,1969
03/09,627,2368
04/09,,2792
05/09,,3238
06/09,,3707
07/09,,4195
08/09,,4705
09/09,,5226
10/09,,5760
