Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1197
10/07,148,127
11/07,104,140
12/07,249,94
13/07,189,243
14/07,234,185
15/07,249,233
16/07,222,253
17/07,26,224
18/07,369,29
19/07,231,364
20/07,82,228
21/07,243,81
22/07,333,243
23/07,147,331
24/07,271,151
25/07,39,265
26/07,223,43
27/07,340,224
28/07,14,338
29/07,301,16
30/07,429,308
31/07,43,431
01/08,230,40
02/08,180,243
03/08,42,172
04/08,37,61
05/08,873,36
06/08,22,862
07/08,410,70
08/08,202,392
09/08,92,173
10/08,180,118
11/08,214,168
12/08,122,218
13/08,194,163
14/08,188,224
15/08,168,61
16/08,216,194
17/08,230,162
18/08,227,223
19/08,235,240
20/08,219,234
21/08,218,218
22/08,173,239
23/08,198,180
24/08,257,199
25/08,342,258
26/08,225,323
27/08,355,207
28/08,253,338
29/08,366,246
30/08,330,363
31/08,320,1105
01/09,343,1060
02/09,378,993
03/09,362,925
04/09,,869
05/09,,849
06/09,,850
07/09,,857
08/09,,847
09/09,,898
10/09,,942
