Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,194
10/07,162,206
11/07,168,214
12/07,182,222
13/07,200,241
14/07,218,263
15/07,351,285
16/07,364,418
17/07,366,435
18/07,390,438
19/07,410,469
20/07,423,494
21/07,495,508
22/07,614,582
23/07,697,704
24/07,822,786
25/07,841,911
26/07,919,931
27/07,1020,1010
28/07,1036,1114
29/07,1290,1130
30/07,1618,1379
31/07,1650,1701
01/08,1850,1733
02/08,1986,1929
03/08,2018,2063
04/08,2050,2094
05/08,2738,2126
06/08,2754,2801
07/08,3106,2817
08/08,3255,3161
09/08,3306,3308
10/08,3443,3359
11/08,3574,3494
12/08,3643,3623
13/08,3764,3692
14/08,3918,3811
15/08,3999,3962
16/08,4176,4043
17/08,4342,4216
18/08,4483,4379
19/08,4623,4519
20/08,4768,4658
21/08,4905,4801
22/08,4977,4936
23/08,5055,5009
24/08,5170,5087
25/08,5320,5203
26/08,5443,5353
27/08,5591,5475
28/08,5714,5624
29/08,5854,5746
30/08,5985,5887
31/08,6226,5940
01/09,6408,6013
02/09,6606,6103
03/09,6847,6208
04/09,,6327
05/09,,6458
06/09,,6598
07/09,,6749
08/09,,6909
09/09,,7075
10/09,,7249
