Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,415
10/07,162,439
11/07,168,461
12/07,182,477
13/07,200,518
14/07,218,553
15/07,351,595
16/07,364,724
17/07,366,763
18/07,390,769
19/07,410,834
20/07,423,878
21/07,495,898
22/07,614,982
23/07,697,1110
24/07,822,1190
25/07,841,1315
26/07,919,1334
27/07,1020,1419
28/07,1036,1536
29/07,1290,1551
30/07,1618,1774
31/07,1650,2065
01/08,1850,2094
02/08,1986,2266
03/08,2018,2387
04/08,2050,2415
05/08,2738,2442
06/08,2754,3048
07/08,3106,3064
08/08,3255,3371
09/08,3306,3504
10/08,3443,3552
11/08,3574,3674
12/08,3643,3794
13/08,3764,3859
14/08,3918,3971
15/08,3999,4105
16/08,4176,4184
17/08,4342,4338
18/08,4483,4486
19/08,4623,4616
20/08,4768,4746
21/08,4905,4877
22/08,4977,5003
23/08,5055,5076
24/08,5170,5156
25/08,5320,5272
26/08,5443,5422
27/08,5591,5538
28/08,5714,5689
29/08,5854,5808
30/08,5985,6042
31/08,6226,6370
01/09,6408,6769
02/09,6606,7214
03/09,6847,7700
04/09,,8213
05/09,,8730
06/09,,9236
07/09,,9716
08/09,,10160
09/09,,10559
10/09,,10915
11/09,,11232
12/09,,11513
13/09,,11760
