Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,40
10/07,3,45
11/07,3,45
12/07,4,47
13/07,7,50
14/07,8,60
15/07,9,66
16/07,9,68
17/07,10,70
18/07,12,75
19/07,13,83
20/07,14,89
21/07,15,97
22/07,17,100
23/07,18,107
24/07,20,109
25/07,22,114
26/07,28,118
27/07,32,135
28/07,41,148
29/07,42,155
30/07,51,157
31/07,61,168
01/08,69,181
02/08,82,189
03/08,103,205
04/08,110,230
05/08,115,237
06/08,124,242
07/08,128,253
08/08,143,257
09/08,153,273
10/08,170,285
11/08,187,304
12/08,201,323
13/08,211,340
14/08,222,352
15/08,232,364
16/08,244,376
17/08,258,389
18/08,267,404
19/08,283,414
20/08,295,433
21/08,308,446
22/08,323,461
23/08,341,479
24/08,352,502
25/08,364,515
26/08,377,528
27/08,390,539
28/08,421,554
29/08,452,594
30/08,483,761
31/08,542,922
01/09,564,1078
02/09,582,1230
03/09,,1378
04/09,,1520
05/09,,1659
06/09,,1792
07/09,,1921
08/09,,2045
09/09,,2164
