Date,Real,Predict
29/06,28,28
30/06,23,23
01/07,26,26
02/07,28,28
03/07,27,27
04/07,18,18
05/07,20,20
06/07,20,20
07/07,15,15
08/07,14,14
09/07,15,27
10/07,11,30
11/07,10,22
12/07,10,19
13/07,15,20
14/07,14,28
15/07,15,26
16/07,16,28
17/07,15,30
18/07,14,28
19/07,15,26
20/07,16,28
21/07,15,29
22/07,19,29
23/07,20,35
24/07,25,37
25/07,21,45
26/07,23,38
27/07,22,43
28/07,23,40
29/07,17,42
30/07,21,32
31/07,17,38
01/08,15,30
02/08,11,27
03/08,11,20
04/08,10,20
05/08,10,18
06/08,11,19
07/08,10,20
08/08,13,19
09/08,14,24
10/08,18,26
11/08,19,33
12/08,46,34
13/08,68,83
14/08,91,123
15/08,93,164
16/08,116,168
17/08,142,209
18/08,126,255
19/08,120,227
20/08,168,215
21/08,155,301
22/08,170,277
23/08,274,303
24/08,354,489
25/08,360,627
26/08,347,635
27/08,339,611
28/08,299,594
29/08,252,523
30/08,,911
31/08,,1581
01/09,,2730
02/09,,4678
03/09,,7920
04/09,,13149
05/09,,21182
06/09,,32592
07/09,,47056
08/09,,62537
09/09,,75552
10/09,,83594
11/09,,87190
12/09,,88388
13/09,,88631
