Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,32
10/07,86,17
11/07,16,99
12/07,39,23
13/07,18,57
14/07,64,25
15/07,39,69
16/07,105,42
17/07,229,109
18/07,163,235
19/07,193,168
20/07,148,199
21/07,109,153
22/07,162,112
23/07,64,166
24/07,187,68
25/07,57,183
26/07,211,53
27/07,234,205
28/07,71,229
29/07,210,68
30/07,175,202
31/07,292,168
01/08,208,282
02/08,314,201
03/08,265,303
04/08,235,257
05/08,129,225
06/08,305,125
07/08,296,293
08/08,247,283
09/08,192,238
10/08,373,187
11/08,299,358
12/08,230,290
13/08,267,224
14/08,81,258
15/08,361,78
16/08,110,352
17/08,263,105
18/08,210,254
19/08,204,203
20/08,74,197
21/08,231,72
22/08,474,225
23/08,57,465
24/08,208,60
25/08,460,215
26/08,69,454
27/08,349,72
28/08,641,346
29/08,519,630
30/08,316,515
31/08,66,315
01/09,348,73
02/09,462,-72
03/09,347,-78
04/09,375,-84
05/09,487,-89
06/09,564,-92
07/09,,-95
08/09,,-96
09/09,,-97
10/09,,-97
11/09,,-96
12/09,,-95
13/09,,-94
14/09,,-92
15/09,,-90
16/09,,-88
