Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,64
10/07,26,-10
11/07,144,9
12/07,181,138
13/07,117,172
14/07,107,114
15/07,181,128
16/07,120,184
17/07,100,158
18/07,135,106
19/07,11,152
20/07,10,-1
21/07,406,-13
22/07,195,386
23/07,139,190
24/07,114,133
25/07,211,117
26/07,270,235
27/07,291,267
28/07,211,294
29/07,223,191
30/07,180,189
31/07,196,156
01/08,345,174
02/08,277,310
03/08,269,252
04/08,277,253
05/08,367,260
06/08,169,347
07/08,401,163
08/08,205,374
09/08,301,197
10/08,347,288
11/08,328,327
12/08,244,313
13/08,235,231
14/08,255,225
15/08,442,239
16/08,258,421
17/08,345,241
18/08,242,325
19/08,281,230
20/08,345,269
21/08,287,329
22/08,661,275
23/08,309,636
24/08,609,313
25/08,271,583
26/08,130,276
27/08,106,143
28/08,276,120
29/08,21,282
30/08,0,-400
31/08,0,-464
01/09,0,-517
02/09,0,-539
03/09,0,-543
04/09,,-535
05/09,,-521
06/09,,-503
07/09,,-451
08/09,,-393
