Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,7
10/07,3,9
11/07,3,9
12/07,4,9
13/07,7,11
14/07,8,14
15/07,9,16
16/07,9,17
17/07,10,18
18/07,12,19
19/07,13,22
20/07,14,24
21/07,15,26
22/07,17,27
23/07,18,30
24/07,20,31
25/07,22,33
26/07,28,35
27/07,32,43
28/07,41,48
29/07,42,57
30/07,51,58
31/07,61,67
01/08,69,78
02/08,82,86
03/08,103,99
04/08,110,120
05/08,115,127
06/08,124,132
07/08,128,142
08/08,143,146
09/08,153,161
10/08,170,171
11/08,187,189
12/08,201,206
13/08,211,221
14/08,222,231
15/08,232,242
16/08,244,252
17/08,258,264
18/08,267,278
19/08,283,288
20/08,295,309
21/08,308,331
22/08,323,354
23/08,341,376
24/08,,400
25/08,,423
26/08,,446
27/08,,470
28/08,,494
29/08,,519
30/08,,543
