Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,298
10/07,188,305
11/07,192,323
12/07,196,329
13/07,207,336
14/07,224,351
15/07,260,375
16/07,275,411
17/07,309,435
18/07,328,483
19/07,346,512
20/07,446,537
21/07,650,654
22/07,834,868
23/07,984,1057
24/07,1380,1204
25/07,1500,1601
26/07,1775,1720
27/07,1994,2003
28/07,2448,2233
29/07,2620,2664
30/07,2687,2829
31/07,2808,2894
01/08,3111,3011
02/08,3303,3301
03/08,3410,3487
04/08,3632,3590
05/08,3743,3803
06/08,3877,3910
07/08,4085,4040
08/08,4222,4240
09/08,4294,4372
10/08,4532,4443
11/08,4622,4672
12/08,4758,4760
13/08,4848,4893
14/08,5153,4981
15/08,5368,5274
16/08,5621,5488
17/08,5752,5731
18/08,5950,5857
19/08,6238,6050
20/08,6371,6169
21/08,6558,6304
22/08,6731,6453
23/08,6872,6615
24/08,,6789
25/08,,6974
26/08,,7168
27/08,,7371
28/08,,7582
29/08,,7799
30/08,,8023
