Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,5
10/07,6,5
11/07,6,7
12/07,7,7
13/07,9,8
14/07,10,10
15/07,11,11
16/07,13,12
17/07,17,14
18/07,20,18
19/07,21,21
20/07,25,22
21/07,35,26
22/07,41,37
23/07,45,43
24/07,55,47
25/07,59,57
26/07,68,61
27/07,76,70
28/07,88,78
29/07,93,90
30/07,96,95
31/07,101,98
01/08,116,103
02/08,126,118
03/08,132,128
04/08,149,134
05/08,157,151
06/08,167,159
07/08,179,169
08/08,190,181
09/08,199,192
10/08,224,201
11/08,235,226
12/08,249,237
13/08,258,251
14/08,283,260
15/08,311,285
16/08,340,314
17/08,355,343
18/08,377,358
19/08,411,380
20/08,430,383
21/08,450,386
22/08,482,390
23/08,511,394
24/08,,398
25/08,,402
26/08,,406
27/08,,411
28/08,,415
29/08,,420
30/08,,425
