Date,Real,Predict
02/07,394,394
03/07,340,340
04/07,303,303
05/07,208,208
06/07,132,132
07/07,173,173
08/07,205,205
09/07,295,295
10/07,289,289
11/07,291,291
12/07,305,357
13/07,291,372
14/07,213,352
15/07,248,256
16/07,347,296
17/07,328,411
18/07,344,386
19/07,409,404
20/07,393,481
21/07,385,462
22/07,395,450
23/07,461,460
24/07,423,535
25/07,478,488
26/07,519,548
27/07,580,593
28/07,527,661
29/07,595,599
30/07,618,674
31/07,655,699
01/08,669,739
02/08,770,752
03/08,747,864
04/08,776,838
05/08,721,868
06/08,727,806
07/08,697,811
08/08,674,777
09/08,692,751
10/08,828,771
11/08,932,922
12/08,1121,1038
13/08,1356,1248
14/08,1514,1508
15/08,1756,1683
16/08,2082,1951
17/08,2476,2312
18/08,2710,2748
19/08,2938,3005
20/08,3081,3257
21/08,3173,3413
22/08,3228,3513
23/08,3552,3572
24/08,3587,3928
25/08,3841,3962
26/08,4169,4237
27/08,4282,4590
28/08,4285,4701
29/08,4180,4693
30/08,3966,4562
31/08,3672,4314
01/09,3554,3979
02/09,3275,3835
03/09,,4138
04/09,,4457
05/09,,4788
06/09,,5137
07/09,,5509
08/09,,5904
09/09,,6328
10/09,,6787
11/09,,7288
12/09,,7838
13/09,,8432
14/09,,9071
15/09,,9760
16/09,,10502
17/09,,11302
