Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,43
13/07,51,51
14/07,59,62
15/07,76,71
16/07,103,89
17/07,114,117
18/07,128,129
19/07,144,144
20/07,173,161
21/07,211,192
22/07,234,232
23/07,257,257
24/07,315,282
25/07,365,341
26/07,424,393
27/07,479,453
28/07,545,509
29/07,614,576
30/07,684,648
31/07,799,720
01/08,914,835
02/08,1043,950
03/08,1149,1080
04/08,1324,1186
05/08,1495,1361
06/08,1659,1533
07/08,1877,1697
08/08,2093,1916
09/08,2312,2132
10/08,2497,2351
11/08,2732,2537
12/08,3001,2772
13/08,3309,3042
14/08,3570,3350
15/08,3795,3612
16/08,4018,3838
17/08,4303,4061
18/08,4585,4347
19/08,4900,4630
20/08,5185,4945
21/08,5440,5230
22/08,5747,5486
23/08,6059,5794
24/08,6337,6106
25/08,6658,6385
26/08,6998,6707
27/08,7290,7049
28/08,7556,7342
29/08,7798,7610
30/08,8085,7852
31/08,8356,8141
01/09,8612,8414
02/09,8857,8672
03/09,9192,8727
04/09,9495,8778
05/09,9832,8827
06/09,10082,8873
07/09,10338,8918
08/09,,8963
09/09,,9006
10/09,,9049
11/09,,9091
12/09,,9133
13/09,,9174
14/09,,9215
15/09,,9255
16/09,,9294
17/09,,9334
