Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,16
10/07,3,14
11/07,14,2
12/07,67,14
13/07,52,67
14/07,30,52
15/07,67,30
16/07,7,66
17/07,32,7
18/07,126,31
19/07,39,126
20/07,11,39
21/07,129,10
22/07,94,130
23/07,200,95
24/07,94,201
25/07,21,94
26/07,120,20
27/07,17,119
28/07,146,17
29/07,170,144
30/07,83,169
31/07,242,84
01/08,54,241
02/08,113,53
03/08,487,112
04/08,180,487
05/08,201,183
06/08,246,200
07/08,82,238
08/08,240,79
09/08,314,234
10/08,314,311
11/08,51,310
12/08,132,50
13/08,95,129
14/08,279,91
15/08,209,273
16/08,218,205
17/08,151,214
18/08,148,147
19/08,224,147
20/08,223,218
21/08,319,222
22/08,59,310
23/08,367,52
24/08,300,358
25/08,238,300
26/08,272,231
27/08,402,270
28/08,244,403
29/08,249,243
30/08,242,242
31/08,16,-68
01/09,119,-77
02/09,137,-72
03/09,268,-76
04/09,,-81
05/09,,-89
06/09,,-103
07/09,,-95
08/09,,-87
09/09,,-80
10/09,,-70
