Date,Real,Predict
02/07,8,8
03/07,8,8
04/07,13,13
05/07,14,14
06/07,16,16
07/07,20,20
08/07,28,28
09/07,29,29
10/07,30,30
11/07,30,30
12/07,30,148
13/07,30,148
14/07,48,148
15/07,54,199
16/07,56,217
17/07,57,220
18/07,117,223
19/07,118,285
20/07,121,288
21/07,126,295
22/07,132,308
23/07,145,322
24/07,149,342
25/07,193,346
26/07,236,397
27/07,282,440
28/07,392,490
29/07,398,605
30/07,459,611
31/07,475,684
01/08,677,699
02/08,711,893
03/08,746,927
04/08,782,961
05/08,853,994
06/08,917,1063
07/08,1050,1125
08/08,1100,1252
09/08,1196,1300
10/08,1241,1393
11/08,1313,1436
12/08,1393,1506
13/08,1505,1587
14/08,1623,1695
15/08,1797,1813
16/08,1828,1989
17/08,2007,2020
18/08,2011,2191
19/08,2167,2196
20/08,2233,2344
21/08,2353,2409
22/08,2360,2528
23/08,2365,2535
24/08,2581,2540
25/08,2664,2755
26/08,2671,2844
27/08,2778,2852
28/08,2854,2965
29/08,2911,3047
30/08,2979,3105
31/08,3050,3179
01/09,3112,3254
02/09,3155,3323
03/09,3221,3481
04/09,3264,3594
05/09,3291,3664
06/09,3335,3701
07/09,3350,3714
08/09,,3711
09/09,,3697
10/09,,3673
11/09,,3641
12/09,,3602
13/09,,3554
14/09,,3500
15/09,,3441
16/09,,3378
17/09,,3312
