Date,Real,Predict
29/06,1478,1478
30/06,1655,1655
01/07,62,62
02/07,73,73
03/07,333,333
04/07,155,155
05/07,95,95
06/07,11,11
07/07,58,58
08/07,41,41
09/07,106,1538
10/07,194,103
11/07,3,192
12/07,19,3
13/07,338,17
14/07,181,335
15/07,19,180
16/07,140,19
17/07,323,139
18/07,431,321
19/07,368,430
20/07,443,367
21/07,786,439
22/07,489,769
23/07,504,475
24/07,629,479
25/07,205,600
26/07,444,193
27/07,969,429
28/07,680,943
29/07,328,616
30/07,468,302
31/07,1217,438
01/08,548,1143
02/08,256,509
03/08,104,244
04/08,91,102
05/08,44,95
06/08,71,53
07/08,72,80
08/08,94,73
09/08,103,92
10/08,71,100
11/08,85,68
12/08,82,81
13/08,79,78
14/08,107,76
15/08,73,100
16/08,61,70
17/08,50,57
18/08,98,48
19/08,84,93
20/08,84,80
21/08,107,1126
22/08,84,1125
23/08,109,1113
24/08,205,1095
25/08,,1075
26/08,,1051
27/08,,1025
28/08,,997
29/08,,968
30/08,,943
31/08,,917
