Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,47
10/07,35,50
11/07,37,50
12/07,39,53
13/07,43,57
14/07,48,63
15/07,69,70
16/07,78,92
17/07,88,107
18/07,97,122
19/07,109,136
20/07,116,153
21/07,221,162
22/07,338,275
23/07,418,398
24/07,477,479
25/07,617,540
26/07,865,683
27/07,902,945
28/07,1192,985
29/07,1344,1266
30/07,1385,1416
31/07,1411,1456
01/08,1489,1482
02/08,1562,1558
03/08,1676,1631
04/08,1734,1743
05/08,1785,1800
06/08,1878,1851
07/08,2020,1943
08/08,2097,2082
09/08,2205,2158
10/08,2258,2267
11/08,2316,2319
12/08,2377,2377
13/08,2433,2438
14/08,2523,2494
15/08,2560,2583
16/08,2629,2620
17/08,2688,2688
18/08,2746,2746
19/08,2813,2804
20/08,2879,2872
21/08,2949,2926
22/08,3087,2978
23/08,3119,3026
24/08,3311,3071
25/08,,3114
26/08,,3155
27/08,,3194
28/08,,3233
29/08,,3271
30/08,,3310
31/08,,3349
