Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,482
10/07,51,517
11/07,59,563
12/07,76,607
13/07,103,669
14/07,114,741
15/07,128,801
16/07,144,832
17/07,173,912
18/07,211,1006
19/07,234,1119
20/07,257,1221
21/07,315,1323
22/07,365,1447
23/07,424,1568
24/07,479,1664
25/07,545,1782
26/07,614,1893
27/07,684,2065
28/07,799,2245
29/07,914,2344
30/07,1043,2472
31/07,1149,2607
01/08,1324,2675
02/08,1495,2779
03/08,1659,2874
04/08,1877,2940
05/08,2093,2981
06/08,2312,2999
07/08,2497,2998
08/08,2732,2955
09/08,3001,2982
10/08,3309,3076
11/08,3570,3404
12/08,3795,3848
13/08,4018,4233
14/08,4303,4513
15/08,4585,4729
16/08,4900,4844
17/08,5185,4936
18/08,5440,5331
19/08,5747,5741
20/08,6059,6233
21/08,6337,6840
22/08,6658,7424
23/08,6998,7882
24/08,7290,8311
25/08,7556,8730
26/08,7798,9175
27/08,8085,9668
28/08,8356,10157
29/08,8612,10605
30/08,8857,11071
31/08,9192,11462
01/09,9495,11841
02/09,9832,14311
03/09,10082,16606
04/09,10338,18763
05/09,10560,20820
06/09,10793,22820
07/09,,24808
08/09,,26832
09/09,,28946
10/09,,31210
11/09,,33698
12/09,,36484
13/09,,39661
14/09,,43338
15/09,,47642
16/09,,52718
17/09,,58741
18/09,,65899
19/09,,74411
20/09,,84450
21/09,,95963
22/09,,108707
23/09,,122524
24/09,,137260
25/09,,153010
26/09,,169972
