Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2004
10/07,896,2169
11/07,980,2316
12/07,1086,2497
13/07,1269,2729
14/07,1437,3040
15/07,2209,3348
16/07,2364,4158
17/07,2608,4491
18/07,2830,4936
19/07,3139,5378
20/07,3726,5917
21/07,4905,6726
22/07,6490,8082
23/07,8536,9846
24/07,10767,11978
25/07,12654,14367
26/07,14766,16362
27/07,16721,18720
28/07,21075,20982
29/07,24926,25243
30/07,28054,29079
31/07,30879,32207
01/08,34370,35035
02/08,37574,38528
03/08,40699,41789
04/08,43475,44997
05/08,46516,47826
06/08,49339,50943
07/08,52672,53877
08/08,55495,57287
09/08,57701,60219
10/08,60665,62592
11/08,62707,65635
12/08,64856,67777
13/08,67031,70060
14/08,70448,72343
15/08,72594,75793
16/08,75310,78063
17/08,77871,80746
18/08,80162,83277
19/08,82762,85578
20/08,84980,88196
21/08,87526,90364
22/08,89268,92858
23/08,90939,94703
24/08,93010,96511
25/08,95319,98684
26/08,97440,101099
27/08,99676,103193
28/08,102319,105517
29/08,104565,108241
30/08,106937,110665
31/08,109990,113255
01/09,112689,116352
02/09,115744,122090
03/09,119916,127297
04/09,122182,132065
05/09,124888,136510
06/09,127803,140746
07/09,,144905
08/09,,149117
09/09,,153528
10/09,,158309
11/09,,163651
12/09,,169781
13/09,,176961
14/09,,185494
15/09,,195736
16/09,,208103
17/09,,223062
18/09,,241132
19/09,,262846
20/09,,288502
21/09,,318077
22/09,,351481
23/09,,388440
24/09,,428595
25/09,,471494
26/09,,516806
