Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,366
10/07,291,384
11/07,213,366
12/07,248,267
13/07,347,312
14/07,328,437
15/07,344,413
16/07,409,432
17/07,393,513
18/07,385,493
19/07,395,481
20/07,461,492
21/07,423,574
22/07,478,529
23/07,519,597
24/07,580,649
25/07,527,726
26/07,595,658
27/07,618,743
28/07,655,771
29/07,669,809
30/07,770,791
31/07,747,867
01/08,776,796
02/08,721,787
03/08,727,678
04/08,697,677
05/08,674,742
06/08,692,818
07/08,828,949
08/08,932,1281
09/08,1121,1566
10/08,1356,2004
11/08,1514,2560
12/08,1756,3018
13/08,2082,3653
14/08,2476,4386
15/08,2710,5099
16/08,2938,5309
17/08,3081,5400
18/08,3173,5370
19/08,3228,5290
20/08,3552,5075
21/08,3587,4979
22/08,3841,4445
23/08,4169,4539
24/08,4282,4803
25/08,4285,4732
26/08,4180,4426
27/08,3966,3813
28/08,3672,3706
29/08,3554,3687
30/08,3275,3773
31/08,3402,3620
01/09,3278,3833
02/09,,4474
03/09,,5364
04/09,,6533
05/09,,8033
06/09,,9892
07/09,,12207
08/09,,15074
09/09,,18597
10/09,,22926
11/09,,28203
12/09,,34635
13/09,,42436
14/09,,51881
15/09,,63264
16/09,,76858
17/09,,92814
18/09,,111281
19/09,,131594
20/09,,149860
21/09,,162927
22/09,,170433
23/09,,173016
24/09,,172549
25/09,,171756
26/09,,173321
