Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,45
10/07,35,48
11/07,37,48
12/07,39,51
13/07,43,55
14/07,48,60
15/07,69,68
16/07,78,89
17/07,88,104
18/07,97,118
19/07,109,131
20/07,116,148
21/07,221,156
22/07,338,269
23/07,418,392
24/07,477,473
25/07,617,534
26/07,865,677
27/07,902,939
28/07,1192,979
29/07,1344,1262
30/07,1385,1413
31/07,1411,1454
01/08,1489,1479
02/08,1562,1556
03/08,1676,1629
04/08,1734,1742
05/08,1785,1798
06/08,1878,1849
07/08,2020,1941
08/08,2097,2082
09/08,2205,2158
10/08,2258,2267
11/08,2316,2320
12/08,2377,2378
13/08,2433,2439
14/08,2523,2495
15/08,2560,2584
16/08,2629,2622
17/08,2688,2690
18/08,2746,2749
19/08,2813,2807
20/08,2879,2875
21/08,2949,2941
22/08,3087,3012
23/08,3119,3155
24/08,3311,3188
25/08,3390,3386
26/08,3682,3468
27/08,3863,3763
28/08,4065,3951
29/08,4208,4156
30/08,4323,4295
31/08,4361,4407
01/09,4589,4486
02/09,4765,4557
03/09,4949,4624
04/09,5077,4685
05/09,,4745
06/09,,4800
07/09,,4852
08/09,,4902
09/09,,4948
10/09,,4993
11/09,,5034
